p10,median,p90
5072.4956,6495.1885,7635.3613
4909.1924,6184.743,7285.979
2057.1802,3196.7793,4251.7783
-1143.3901,-360.06592,407.73877
3859.0173,5724.212,6747.953
4289.284,5471.236,6295.127
3625.198,4607.168,5270.71
3867.8472,4752.8486,5300.0303
4202.305,5213.203,5863.642
1823.8967,2863.7476,3571.294
-686.01465,16.050293,750.81104
5595.192,7401.5103,8755.787
5453.677,6969.183,8141.9844
4766.759,5982.4277,6967.265
4725.5215,5719.9004,6497.8496
4135.7896,5308.6987,6106.4214
1564.1182,2354.3289,3206.004
-778.84863,-259.89746,257.65674
4799.9443,5717.881,6550.4478
4135.39,5035.335,5761.797
3936.0146,4632.604,5229.783
3801.2622,4511.5273,5120.7383
3901.757,4659.723,5363.227
1866.4131,2641.928,3539.0786
-101.57764,297.39746,934.29956
6574.986,7828.6055,9128.207
5728.391,6867.9854,8162.425
5085.313,6086.139,7104.6206
5078.1865,6104.219,7132.8076
4940.735,6009.957,7109.0703
