p10,median,p90
4014.0361,4927.616,5827.1606
4089.0142,4953.8564,5777.4136
4949.914,5706.7695,6551.464
-553.81494,-49.174805,553.33325
3875.15,4601.9946,5273.68
3494.7517,4140.1304,4789.1084
3494.3872,4116.3853,4761.566
2949.936,3709.9556,4367.352
3519.7297,4230.3237,4885.7446
4751.569,5426.817,6147.106
-160.1206,283.46924,779.07837
4560.9536,5233.342,5897.963
4234.256,4840.744,5432.3687
4211.335,4827.0054,5400.558
3577.776,4198.4526,4773.7915
3797.6497,4413.8564,5028.9604
4799.0127,5432.8545,6057.189
-410.70605,41.73828,453.5547
3725.6687,4356.831,4848.0513
3263.2036,3876.117,4416.3516
3130.1318,3775.3108,4410.0566
2621.2253,3407.8447,4036.6787
3539.562,4372.818,5191.5166
5238.414,6203.194,7332.9355
-135.89014,364.26074,1086.3188
5180.345,6332.6445,7643.769
4795.625,5947.655,7307.449
4694.0854,6004.5137,7389.884
4089.618,5451.771,6783.8228
4700.2295,5990.794,7335.6455
