p10,median,p90
7931.5317,9538.575,11035.274
7234.346,8739.185,10163.215
4469.453,6021.421,7622.84
-1434.0718,-578.0762,552.16016
5463.1987,7448.2354,8872.718
5194.5723,6601.718,7910.8887
6044.0757,6922.496,7934.2935
6342.3145,7120.5693,7923.4497
6419.9365,7382.187,8283.279
4845.6875,5933.75,6973.417
53.24121,566.4927,1617.2344
9301.365,10733.376,12284.416
8551.447,9945.241,11449.387
7966.505,9315.54,10713.19
7098.1255,8428.998,9696.447
5501.372,7175.494,8613.999
3121.4878,4384.05,5694.0728
-1157.356,-448.08203,364.86914
6815.5054,8077.1753,9328.82
6073.5483,7313.1816,8425.421
6341.8667,7263.217,8180.0405
6273.875,7211.4795,8156.919
5939.2915,7005.556,8148.3037
4980.793,6415.1973,7883.58
2.7919922,568.7715,1872.7354
8816.457,11121.734,13432.172
8465.704,10688.778,13076.774
7154.1323,9497.119,11851.22
6923.893,9330.723,11717.885
5745.7583,8142.3013,10379.818
