p10,median,p90
5451.055,6533.009,7676.4863
4469.8574,5399.242,6453.702
2165.8938,3014.9785,3886.5283
-868.12256,-115.95166,641.82324
3896.9346,4730.855,5579.165
3247.9883,3958.509,4639.21
2868.1016,3535.816,4225.1357
2855.0562,3580.5325,4253.061
2857.0562,3544.3267,4209.05
2883.1802,3661.7046,4387.1807
-686.6367,-40.288086,674.2803
6911.6997,7877.842,9096.778
5868.417,6780.828,7708.916
5339.0327,6182.363,7024.3438
4608.579,5372.6733,6148.67
4645.318,5452.119,6311.6313
2536.1125,3306.9658,4031.0015
-204.68506,489.29834,1154.5288
3893.8755,4643.4775,5306.4473
3023.963,3714.2256,4399.0977
2676.9517,3336.6265,4033.5835
2146.2698,2786.3623,3515.4272
2263.5408,2957.8936,3755.3242
2579.819,3473.4014,4312.456
-635.751,60.84375,856.0574
7395.0977,8892.868,10669.853
6194.076,7636.3115,9472.084
5596.8086,7041.655,8831.646
5211.7334,6757.7485,8555.69
4994.626,6658.8516,8667.741
