p10,median,p90
7359.288,8186.6855,9036.333
6797.7793,7661.461,8522.863
4350.1904,5118.21,5836.2124
-654.6802,98.879395,872.0635
4653.906,5423.5195,6175.0347
4492.6143,5184.136,5829.5884
4349.013,5037.1763,5711.1226
4410.2197,5139.821,5815.808
4162.672,4956.017,5681.197
5080.655,5911.135,6663.325
-448.8706,308.75,1065.9341
8841.436,9880.383,10971.341
7423.579,8254.56,9082.304
7216.9316,8037.746,8809.662
6585.749,7344.8267,8150.3115
6387.9595,7186.4204,8012.39
3704.1467,4465.1265,5236.021
71.19141,766.60693,1437.6558
4832.304,5556.8276,6194.7656
3998.7812,4738.6396,5441.13
3850.9072,4577.545,5310.116
4096.768,4829.252,5476.6934
4038.9683,4825.522,5565.6123
4822.848,5598.0513,6386.644
-382.8877,201.94727,922.2993
9515.794,10680.09,12101.282
8154.6284,9115.468,10405.857
7357.9917,8377.559,9519.952
6895.4795,7952.3223,9053.191
6761.2944,7857.3047,9073.766
