p10,median,p90
4001.831,5643.494,7207.9814
2645.4265,3924.8975,5114.951
1070.0525,1947.0215,2864.8633
-939.87695,-395.323,164.19873
2194.4438,3432.844,4269.775
2164.499,3197.2756,4045.568
1971.1675,2920.6094,3692.3489
3590.6868,4675.3496,5474.681
2626.5374,3648.6577,4434.9736
1333.2793,2243.7075,2990.748
-275.14258,271.458,921.0857
3390.2642,4783.905,5919.5347
3031.3887,4374.4175,5463.0117
2643.2021,3731.7778,4682.476
3672.7224,4614.9175,5320.1333
2499.8665,3332.0889,3948.9297
652.8159,1257.3552,1914.083
-675.58325,-323.2173,60.909424
2820.4446,3739.8489,4475.5654
2767.8137,3670.6748,4395.3145
2521.4905,3355.591,4068.694
3882.463,4829.956,5660.207
2943.1235,3880.1824,4628.5376
1519.613,2301.8325,3154.5415
-171.302,223.2937,796.1687
3482.5647,4714.48,5887.037
3080.589,4256.5786,5450.6797
2618.036,3825.372,4876.71
3897.6665,5116.975,6315.5557
2733.7893,3755.413,4769.374
