p10,median,p90
7419.417,10543.105,13415.576
6289.5938,9483.879,12294.724
3195.3005,5812.4487,8502.116
-2260.9502,-764.1792,1032.9185
5514.023,8243.043,9980.414
5913.298,7596.046,8942.632
5374.984,6474.874,7476.477
6217.2305,7060.3916,7817.2407
7271.7095,8273.174,9071.691
4484.9375,5586.9194,6365.8247
-274.40088,289.38672,1057.4341
8038.0024,9193.342,10197.139
7945.5415,8986.646,9953.215
6848.799,7802.3237,8693.461
6674.7993,7567.269,8433.037
6713.957,7786.998,8766.039
3277.536,4394.9834,5510.336
-956.56836,-315.95557,343.2666
7312.073,8243.851,9115.123
6633.4478,7574.271,8371.8125
5992.5396,6787.556,7529.693
5252.477,6246.0503,6996.6294
7095.602,8174.9683,9242.871
4479.038,6054.4175,7554.264
-209.24805,488.00488,1689.6787
9188.242,11546.363,13942.93
9050.465,11461.709,14077.727
7285.355,10027.302,12795.467
7261.69,10243.953,13084.678
7715.4307,10470.293,13182.371
