p10,median,p90
4297.082,4813.8438,5394.203
4342.077,4885.1494,5551.959
1974.1724,2494.2637,3064.065
-383.9524,-39.659912,403.67456
3784.7168,4248.4824,4783.299
3361.8276,3747.4817,4209.124
3462.4766,3843.6094,4309.5015
3665.6624,4051.6606,4491.393
3666.2422,4054.669,4489.585
2417.4302,2793.6611,3184.33
-121.0437,162.10205,509.8379
4957.7695,5420.477,6022.033
4221.2524,4650.026,5106.1597
4096.265,4482.783,4935.529
3852.4253,4246.995,4717.0186
4049.1707,4470.8784,4973.7676
2011.2134,2420.4912,2854.8923
-167.17236,121.23291,490.7859
3881.9785,4356.6064,4890.024
3291.3115,3755.3657,4304.7495
3246.1902,3727.7307,4306.493
3107.8425,3613.3418,4220.9434
3519.3296,4081.4338,4816.767
2175.5806,2898.5938,3754.4932
-195.40332,199.74976,849.8076
5790.338,6806.968,8253.255
4816.785,5782.1997,7118.987
4442.8022,5483.2617,6841.007
4104.3413,5197.909,6646.5356
4600.128,5764.866,7289.1426
