p10,median,p90
3870.5898,4703.116,5497.649
3048.102,3789.6543,4537.792
1785.2074,2481.5803,3239.9934
-794.7383,-317.17725,357.6145
3557.9177,4585.0234,5316.0674
3271.7234,3925.6577,4563.528
3019.0264,3489.597,4014.642
3181.5337,3598.1191,4027.1294
2979.238,3465.6987,3920.3909
1962.2872,2500.03,2925.1592
-232.55176,88.48682,599.58374
4029.689,4856.121,5662.703
3687.1758,4355.448,5025.058
3419.873,4024.69,4680.501
3234.7146,3799.2434,4403.3535
2717.3513,3429.9426,4033.3066
1521.1257,2064.3882,2685.1145
-590.87427,-243.0,200.29688
3706.7375,4360.3604,5013.883
3302.828,3914.1191,4502.069
3030.715,3553.7312,4106.7954
3080.1174,3575.3748,4125.8896
2884.8818,3381.6558,3938.8398
1947.6088,2467.5872,3030.8616
-70.12207,197.68506,657.2368
4059.762,4800.0815,5595.9053
3613.4434,4218.765,4903.2188
3221.7688,3739.738,4335.7705
3340.1362,3818.7935,4384.8745
2938.417,3465.659,4070.139
