p10,median,p90
8704.031,9760.906,10878.771
6744.343,7788.849,8991.539
8827.237,9967.571,11130.131
-1025.8535,-265.95654,598.7788
5962.021,7000.3496,8026.295
5765.206,6705.7734,7598.1245
5413.022,6380.074,7372.8315
7217.142,8184.1997,9258.564
6194.777,7166.59,8156.7197
9461.809,10564.532,11808.071
79.94043,741.91895,1482.4785
8477.702,9570.006,10672.403
7192.275,8175.291,9163.174
6890.364,7908.249,8969.809
7687.0527,8678.579,9776.149
6667.9126,7772.625,8841.572
8389.422,9511.201,10658.215
-935.0752,-167.40381,596.60205
6219.778,7295.7705,8213.999
5499.628,6548.564,7559.549
5202.2773,6247.155,7352.514
6781.633,7917.1626,9082.73
6651.41,7808.551,9112.02
9663.434,11172.358,13006.31
-242.29736,524.3413,1619.2148
9498.136,11271.648,13315.8545
7983.0947,9535.602,11448.298
8012.1934,9719.93,11638.881
9027.036,10817.695,13035.791
8174.103,10097.924,12189.444
