p10,median,p90
6700.684,7288.863,7878.333
6940.199,7593.092,8211.139
4514.462,5103.655,5703.121
-536.6821,78.32031,689.14844
4331.7236,4912.2236,5518.517
4036.6794,4561.752,5088.72
3748.6567,4267.1426,4814.699
4519.2554,5065.1436,5595.0703
5468.8955,6009.5767,6542.421
5351.835,5947.732,6468.6377
-154.74854,408.62842,965.20166
7837.659,8461.617,9114.668
6474.8564,7041.5273,7583.794
6179.923,6729.412,7284.42
5558.8066,6118.966,6659.599
6698.899,7291.7993,7905.967
4278.878,4858.8896,5485.0703
-251.27686,325.11182,886.0303
4512.8403,5067.957,5575.08
3827.0825,4401.4067,4966.049
3673.457,4265.111,4844.6494
4064.2988,4644.5054,5165.306
5259.894,5873.1562,6486.237
5131.0396,5801.3506,6478.898
-167.53809,359.85693,964.3506
8153.0854,8937.375,9795.955
6558.282,7332.4927,8153.4736
6578.76,7415.123,8294.963
6182.562,7069.8237,8005.5254
7451.751,8447.553,9452.619
