p10,median,p90
5612.7783,6022.5933,6430.5215
5612.025,6093.5625,6513.348
2055.199,2554.8887,3053.129
-602.584,-129.59863,348.09814
4385.5073,4835.9033,5263.805
4130.998,4520.444,4876.8413
4090.324,4457.3325,4846.067
4168.865,4569.7676,4941.8457
4511.312,4930.117,5333.879
2649.6763,3107.5571,3525.9094
-222.69238,219.70654,644.00806
6690.2363,7168.4277,7602.462
5807.5996,6209.184,6611.1055
5638.34,6047.0273,6448.24
4497.202,4942.096,5365.2944
5208.823,5665.6416,6142.783
1956.1023,2413.1553,2897.293
-309.79785,126.7251,547.75464
4370.825,4824.181,5213.355
4084.8826,4490.831,4842.454
3734.473,4131.366,4520.086
3728.332,4112.1694,4449.8374
4157.3223,4562.166,4931.4336
2620.6597,3069.2896,3501.2178
-193.66357,182.8169,580.2466
6540.0947,7028.1973,7522.466
5907.548,6401.222,6924.925
5675.3555,6205.6885,6760.0215
5026.616,5651.09,6240.4263
5541.5684,6240.1763,6950.169
