p10,median,p90
6308.9956,8056.623,9647.823
5552.081,7358.854,9021.435
4094.3486,6177.4937,7889.166
-1793.6987,-624.55566,738.897
3662.2058,6366.64,7952.856
4513.8403,6177.6113,7372.1133
4699.7256,5862.7974,6832.8125
4697.5884,5618.0503,6326.898
5165.412,6187.341,6932.21
4944.0835,6020.465,6860.842
-86.6582,461.5874,1296.9175
6797.7227,8032.5977,9201.419
6490.341,7670.9067,8803.574
6127.058,7217.9873,8266.266
5359.2207,6463.238,7414.36
4736.9277,6099.1704,7101.9873
3635.57,4856.6953,5826.346
-872.73486,-318.31934,268.57666
5347.421,6256.26,7079.3916
5032.1772,6033.0083,6865.663
5047.383,5937.2524,6709.004
4635.542,5654.715,6561.56
5075.2974,6106.948,7081.033
5106.186,6324.6006,7456.9707
107.05469,609.1904,1526.3164
7363.099,8932.088,10585.416
6847.1816,8440.962,10130.958
6308.081,8140.9443,9803.332
5632.788,7466.838,9234.787
5424.5347,7228.6406,8786.643
