p10,median,p90
9432.607,11433.088,13504.609
6904.377,8625.711,10445.152
5041.127,6870.326,8726.979
-1756.1475,-590.7251,851.0674
6390.382,8809.426,10436.324
6588.9033,7968.705,9207.824
7167.5034,7942.8203,8844.07
7186.5786,7865.863,8601.15
6930.746,7731.352,8454.24
5308.837,6345.904,7153.869
-389.40234,340.62988,1383.6362
10125.48,11633.215,13232.039
9535.74,10588.926,11724.946
8546.272,9437.71,10308.466
8543.454,9270.988,10072.324
7191.485,8101.5273,8916.357
3922.6445,4930.755,5886.4424
-1053.001,-416.46436,260.91895
8128.6064,8990.73,9877.885
7500.431,8316.285,9134.584
7256.477,7885.2915,8528.755
6962.502,7603.707,8228.411
6446.6387,7157.567,7905.9478
4747.926,5737.05,6631.397
153.9126,668.15137,1576.6357
10706.768,12579.964,14434.672
8438.291,9916.521,11669.416
8167.619,9677.24,11302.842
8642.223,10218.77,12014.564
7378.838,9174.726,11072.223
