p10,median,p90
6282.8804,7054.476,7824.2246
6363.9785,7254.469,8169.428
4665.376,5271.1084,5883.1094
10205.455,11370.77,12489.611
5266.574,5885.658,6793.6045
4964.1865,5511.1587,6091.0454
4951.419,5542.2285,6144.3916
4934.0938,5479.714,6061.99
5114.5264,5676.5723,6291.0327
4864.95,5389.5576,5994.7764
10641.871,11767.656,12830.6875
7156.8965,8131.6787,9123.907
6123.863,6924.987,7696.0996
6012.7686,6799.137,7634.31
5692.109,6403.6416,7218.4653
5790.5806,6610.842,7488.1274
4722.1577,5309.923,5910.755
10233.112,11380.855,12458.766
5365.4077,6065.718,6862.017
4965.54,5544.4106,6164.355
5012.1143,5571.648,6161.4297
5083.0703,5603.468,6162.833
5245.8496,5843.9634,6528.6943
5086.549,5652.637,6250.4272
10804.191,11923.433,12993.744
7395.6104,8483.955,9573.28
6545.469,7480.8135,8388.991
6543.0312,7508.6895,8445.4795
6672.5635,7776.0283,8812.633
6831.3105,8072.221,9402.846
