p10,median,p90
4970.7646,5737.9766,6617.1113
5162.823,5894.6562,6798.0
2246.4976,2850.7378,3508.7476
-401.3037,122.84204,710.7698
3571.7148,4130.5176,4750.628
3379.6445,3856.0286,4357.4297
2922.8154,3392.221,3879.5696
2974.259,3482.5789,3973.5474
3199.19,3698.402,4247.0005
2879.9219,3444.0972,4050.3162
-336.1128,196.844,802.4468
6408.448,7205.212,8197.119
5446.328,6058.3823,6761.6436
4937.1787,5497.9204,6118.0015
4256.9653,4784.9136,5341.605
4660.549,5237.9614,5914.297
2333.1035,2827.192,3356.3525
98.03125,554.2407,1020.61523
3633.673,4122.7383,4573.0034
3387.3057,3842.1016,4319.4814
2841.229,3349.8088,3867.216
2354.3853,2857.621,3445.4937
3128.5225,3776.6638,4501.5967
2585.4731,3377.1963,4186.1562
-338.28223,189.95557,895.7893
6845.217,7988.8306,9562.43
6003.8647,7052.257,8618.428
5310.728,6296.1396,7702.4814
4761.737,5764.466,7053.4736
5283.928,6449.952,7993.573
