p10,median,p90
5537.3096,7086.78,8642.913
4507.4077,5893.1147,7327.0034
3865.0166,5264.6235,6608.223
-1393.5107,-638.8379,409.35254
4530.46,6377.7754,7807.4883
3754.3203,5168.37,6404.9443
3981.2878,4951.526,5901.4214
5107.7485,5750.1655,6445.956
5135.592,5795.895,6362.0815
4936.751,5612.331,6228.1953
163.40234,523.0747,1149.7773
6553.54,7480.9507,8595.635
6205.951,7003.008,7910.609
5754.0684,6448.286,7168.591
5209.916,5786.2856,6396.74
4411.5957,5181.793,5839.2417
3137.2969,3965.8652,4653.533
-641.9087,-244.94824,108.791504
5119.3525,5812.8125,6503.1543
4684.2144,5451.179,6072.481
4845.2695,5366.584,5804.5757
4665.613,5198.7163,5501.1274
4831.5,5387.6924,6013.755
4371.0747,5347.977,6382.402
15.311035,370.31885,1216.6199
5733.305,7969.158,10390.137
5199.7334,7536.26,9923.57
5343.638,7564.074,9832.236
4955.289,6956.66,9127.309
4755.697,6607.342,8468.868
