p10,median,p90
11676.984,12797.063,13987.984
10777.456,11956.872,13129.279
9209.642,10388.665,11583.744
-708.27637,241.07324,1244.8408
9400.336,10517.207,11620.442
8477.116,9448.512,10451.544
7980.9873,8960.95,10071.301
9138.405,10149.413,11201.233
8138.0415,9123.155,10192.141
9916.324,10986.843,12100.853
-343.35645,483.9707,1384.0127
13434.533,14739.533,16204.151
11474.717,12573.673,13705.741
11136.784,12221.615,13324.677
10173.132,11217.967,12355.701
9825.9795,10914.248,12037.789
8728.693,9760.994,10889.752
-238.93945,652.8584,1523.4355
8788.288,9903.359,10908.408
7647.8267,8666.039,9628.762
7318.9453,8408.769,9446.738
7572.812,8649.093,9592.247
7465.662,8613.966,9785.114
9509.928,10827.415,12293.027
-396.8252,427.50684,1471.354
13404.715,15118.52,17231.953
11645.566,13262.061,15291.281
11108.568,12727.193,14609.009
10910.654,12607.6455,14532.758
10703.51,12540.645,14715.988
