p10,median,p90
8525.402,9788.403,11156.674
8208.776,9521.167,10969.736
7439.4844,8683.801,10160.5
3480.8591,4396.8867,5586.0063
9219.315,10544.973,12060.4
7799.752,9026.6875,10526.213
8279.0625,9503.442,10988.805
6909.0923,8168.5947,9710.961
6906.259,8154.8096,9737.645
7467.897,8768.472,10373.021
3532.6348,4495.377,5716.6904
10567.285,11988.882,13732.314
9189.592,10524.163,12149.697
9801.015,11230.893,12908.929
7696.752,8992.387,10606.291
7846.3467,9427.646,11152.083
7444.981,8594.106,9981.635
4260.095,5303.466,6628.5273
11522.924,12959.236,14650.43
10657.258,11991.986,13662.778
10745.268,12186.997,13921.958
9419.068,10921.348,12508.094
9725.696,11239.032,12833.707
9572.746,11225.899,12960.205
5502.663,6925.3623,8401.942
15412.037,17316.33,19184.758
14018.945,15814.953,17503.379
14331.967,16046.728,17754.03
12399.659,14154.406,16019.493
13250.161,14933.717,16610.129
