p10,median,p90
21895.59,24136.797,26999.787
21327.023,23720.668,26729.912
21902.104,24126.264,27177.742
-1758.3887,29.998047,2748.7432
19657.475,21714.889,24406.793
18307.977,20344.932,22630.094
18009.309,19938.363,22296.115
17724.045,19739.252,22079.719
18854.363,20756.256,23053.215
21589.438,23589.994,26236.154
-149.16602,1403.3115,3640.7031
22955.63,25036.01,28021.512
21821.96,23819.826,26485.69
21021.262,23069.352,25587.25
19889.688,21963.338,24633.588
20099.088,22262.441,24927.688
19970.176,22044.98,24322.207
-1378.8613,260.85352,2077.9785
17647.73,19750.129,21776.367
17009.85,19017.193,21162.457
16063.154,18110.412,20330.71
15570.767,17666.965,19714.766
18287.094,20536.445,23323.072
20955.275,23508.662,26974.035
504.58398,2061.162,4743.869
24073.264,27340.21,31982.744
23180.898,26346.36,31081.508
21608.756,25301.867,30308.715
20663.098,24442.527,29828.502
21939.727,25938.818,31185.729
