p10,median,p90
10365.041,11444.043,12637.319
10512.678,11706.77,12993.629
9714.465,10875.333,12158.068
-1322.0645,-349.35156,864.33203
8888.333,10025.347,11197.663
8321.34,9362.384,10470.975
8165.1997,9152.264,10248.514
7863.4297,8909.529,10079.357
9268.823,10297.615,11398.307
10073.661,11076.857,12290.947
-154.2373,751.38184,1747.354
11318.854,12290.443,13637.479
10718.746,11676.16,12773.698
10276.389,11269.356,12278.455
9007.885,10006.366,11050.53
10366.988,11390.063,12525.712
8738.435,9709.567,10787.909
-626.94727,255.79688,1120.3135
8579.238,9615.256,10505.383
7835.9766,8821.834,9744.325
7404.243,8466.496,9533.461
6818.133,7830.7456,8826.58
9267.54,10358.531,11572.354
10067.414,11204.4795,12575.374
71.33301,896.5615,2022.5776
12583.025,14026.398,15899.784
11377.54,12709.201,14585.111
10612.512,12083.934,13871.535
10157.258,11666.955,13386.662
11148.602,12744.732,14575.102
