p10,median,p90
5731.113,6385.538,7194.8457
5772.465,6505.458,7388.5005
3974.6052,4562.0796,5254.34
-477.86523,36.50586,631.1653
3434.4204,3992.5278,4613.378
3258.9365,3755.3452,4260.016
3077.3064,3557.7925,4085.9722
3686.5894,4180.7085,4699.528
3946.308,4414.333,4952.069
4515.3594,5070.497,5671.877
124.19092,583.80566,1159.8472
6565.3936,7339.278,8250.927
5466.0195,6080.915,6781.3223
5364.626,5963.668,6660.2637
4991.061,5550.699,6254.498
5171.386,5776.7485,6486.3867
3584.8557,4091.131,4624.9976
176.85498,599.70825,1049.0085
3866.7466,4372.1343,4831.5464
3221.1514,3719.4414,4247.184
3105.3877,3621.6675,4209.03
3229.1313,3794.9885,4347.2104
4047.8457,4618.0615,5302.6274
4235.073,4860.184,5644.615
-105.39453,278.2588,883.218
6864.758,7806.958,9078.361
5893.662,6751.8994,8019.069
5419.9546,6264.411,7383.6753
5172.796,6059.0117,7141.7744
5481.9443,6475.905,7704.503
