p10,median,p90
6490.299,7782.2793,9051.82
6412.06,7695.7485,9058.733
5775.7373,7193.828,8434.953
-777.9341,-210.7622,771.5581
5505.5566,6813.4907,7958.24
5200.3843,6366.2095,7357.1396
5759.188,6571.344,7446.236
5970.802,6753.0317,7577.2207
6331.7324,7149.554,7909.8096
6091.7046,7055.5063,8039.7363
-40.711914,383.50293,1317.1592
7207.0884,8351.408,9693.525
6590.496,7767.39,9115.707
6474.416,7619.1895,8909.46
6259.4585,7483.03,8586.512
6166.4365,7433.984,8690.597
5579.285,6829.7334,7800.757
-648.7969,-125.2417,585.9678
6800.0215,7739.478,8775.846
5934.071,6965.348,7891.72
6250.664,7044.56,7970.568
6216.8916,7029.308,7876.9307
6514.5283,7302.3936,8172.226
5959.838,6895.209,7807.341
-132.03516,109.27881,788.9077
6471.5146,7365.8394,8313.479
5976.929,6823.464,7693.1436
6055.329,6861.1797,7727.3105
6104.9814,6939.741,7865.707
6525.9976,7449.342,8456.355
