p10,median,p90
7227.18,8874.904,10342.191
6009.199,7831.001,9519.163
8122.681,9612.364,11043.029
-1101.3628,-317.37695,932.5498
6151.4443,7569.621,8814.503
5407.1646,6670.379,7837.368
5693.3887,6659.787,7682.199
5985.061,6886.863,7816.1973
6128.319,7181.359,8146.8086
8140.203,9331.686,10371.562
-121.245605,488.62988,1500.1489
7152.0703,8342.797,9481.406
6762.2295,7851.526,8982.479
6408.9844,7630.3594,8814.405
6061.554,7393.9287,8649.354
6366.989,7821.7197,9117.055
7580.892,8896.081,10023.791
-772.73486,-148.60889,617.89307
6476.6924,7681.153,8876.422
5219.242,6501.671,7679.773
5314.8667,6452.1113,7411.284
4948.3555,6136.2554,7184.1133
5959.454,7191.289,8339.156
7943.129,9319.375,10727.269
-219.56445,251.38428,1277.856
7196.841,8833.82,10482.711
6317.208,8015.8843,9804.163
6202.5654,7992.0967,9637.006
5936.036,7857.5845,9511.333
6562.5034,8407.172,9985.716
