p10,median,p90
17950.633,19718.885,21406.967
17598.447,19385.592,21170.305
12227.593,13558.166,14984.86
17913.332,19518.188,21168.947
17110.854,18679.62,20301.84
15286.473,16743.002,18254.164
14906.355,16219.793,17645.783
14681.313,16008.252,17395.072
15627.439,17048.707,18470.188
11538.245,12850.079,14199.981
16980.855,18527.068,20044.477
16597.914,18199.828,19754.555
15348.625,16861.455,18528.068
15187.281,16646.305,18375.764
15426.901,16843.895,18454.363
15828.32,17315.697,18962.396
11516.672,12693.688,14078.54
16143.47,17753.105,19322.383
15470.611,17062.031,18826.291
14197.047,15654.439,17362.66
14264.476,15697.28,17381.67
14166.863,15624.049,17190.195
15381.569,16800.324,18359.26
11586.697,12873.566,14412.475
17573.236,19290.51,21128.084
17233.355,19158.727,21159.814
16199.178,18093.979,20201.734
16400.371,18373.508,20392.861
17032.025,18908.377,20898.225
17558.287,19484.732,21496.709
