p10,median,p90
9012.517,10891.76,12688.031
7034.1245,8994.948,10891.396
7230.314,9227.489,11045.682
-1798.4766,-755.9238,752.3174
7023.9297,9238.139,10925.984
6292.166,8076.4507,9607.244
6517.3105,7766.244,9061.32
7293.3105,8302.364,9419.559
7098.7837,8360.832,9502.13
7766.0884,9007.747,10307.266
-292.7627,381.24316,1605.0059
9375.535,10969.239,12661.307
9026.527,10313.351,11718.092
8656.315,9915.273,11172.912
7588.6963,8808.084,10079.348
6528.802,8179.205,9531.509
5696.103,7426.5137,8846.482
-1055.5303,-306.9746,484.67627
8451.939,9726.265,10979.4375
7354.118,8645.59,9753.678
7222.591,8166.087,9055.371
7246.723,8228.366,9113.777
7514.149,8540.327,9655.416
7523.03,8902.919,10249.684
-118.729004,365.27783,1462.8457
9345.902,11416.726,13712.395
8239.499,10298.944,12582.949
7849.3076,9908.142,11894.506
7552.0767,9569.816,11399.833
7043.7114,9031.306,10834.929
