p10,median,p90
2508.9692,5521.513,7469.6006
3315.359,6162.2983,7874.0
1016.68726,3352.069,5177.14
-1500.2842,-201.104,902.7539
2681.289,4804.1553,5814.463
3600.3171,4938.867,5690.9434
3325.2551,4467.6084,5052.9634
3175.7131,4137.9946,4586.176
4401.151,5378.9443,5894.5854
2264.3804,3260.8545,3770.0376
-124.46875,315.05103,784.09375
3975.6907,4998.7305,5553.257
4319.538,5195.227,5793.655
3810.9705,4650.178,5183.8394
3440.3376,4248.5166,4770.3296
4185.7427,4969.41,5532.634
1755.9711,2532.5605,3229.0273
-479.0044,-48.289795,360.51416
4269.3735,4826.2163,5275.6665
4175.797,4779.631,5150.282
3597.4438,4189.082,4648.1196
2517.2168,3494.3816,4163.871
4031.3125,5199.362,5962.0264
1794.2485,3088.8418,4374.387
-705.68604,207.65942,1131.7744
4089.4321,6049.3325,7625.301
4374.662,6191.4727,7788.0977
3630.5925,5603.04,7205.7314
2938.766,5087.397,6908.5396
4729.151,6414.8193,7963.771
