p10,median,p90
5385.8135,7333.1387,9151.36
5367.658,6990.496,8634.326
4510.9463,6162.216,7694.8228
-1347.0151,-539.9038,518.94727
4402.1035,6234.005,7500.628
4565.2397,5926.608,6994.8154
4572.7896,5680.0073,6659.8145
4488.7217,5522.49,6391.5933
5347.424,6417.9434,7294.014
5206.227,6359.1816,7442.8486
-198.17773,432.92676,1496.2202
6886.9175,8632.238,10277.613
6177.94,7889.544,9466.908
5879.361,7363.0312,8752.826
5328.054,6692.528,7860.142
4994.066,6480.8496,7658.7314
3907.6055,5325.838,6448.6714
-804.8096,-205.52051,440.24316
5513.003,6693.74,7729.7075
5107.258,6346.967,7295.458
4965.455,6092.872,6986.0415
4561.1494,5802.016,6827.1313
5585.888,6790.97,7818.933
5039.265,6473.205,7718.6143
-79.80371,442.23828,1365.5249
6640.9727,8384.402,10204.143
6038.9053,7684.914,9438.04
5410.8467,7110.855,8676.886
4928.0713,6649.3813,8107.355
5218.7964,6825.963,8220.962
