p10,median,p90
19528.814,21031.645,22596.25
18262.365,19944.693,21545.37
16685.941,18473.8,20212.486
-1970.4453,-345.3506,1595.2109
17297.305,18857.16,20515.914
16341.838,17811.758,19232.822
15478.322,16884.83,18375.352
15593.793,17112.639,18642.803
16034.767,17512.717,19005.158
18075.535,19506.21,20982.049
65.18164,1601.6963,3103.9424
21843.713,23420.32,25337.674
20244.758,21546.148,23022.75
19126.355,20482.066,21880.254
17534.158,18958.453,20390.004
17470.453,18984.684,20481.227
15132.535,16737.303,18485.193
-1249.3145,438.67676,2077.0322
15936.217,17646.611,19197.062
15524.502,17139.268,18780.135
14529.411,16195.216,17781.135
14498.758,16191.949,17531.262
16046.434,17684.41,19274.82
17820.756,19510.688,21448.361
277.5586,1798.957,3461.2773
23094.121,25168.75,27559.738
21173.31,23051.604,25371.096
18923.646,21189.066,23535.748
18909.336,21182.748,23621.467
18685.791,21227.982,23979.146
