p10,median,p90
5174.5996,5941.4497,6708.9155
4984.41,5740.145,6508.889
1520.926,2220.2598,2930.9836
-720.6221,-115.03418,513.2136
3705.1643,4412.1763,5080.295
3171.8352,3759.9585,4319.4023
3078.132,3654.9197,4249.2744
3189.8066,3765.488,4319.172
3379.064,3967.4421,4540.8257
1978.9233,2602.3525,3209.963
-514.53516,10.67627,577.6753
6055.2314,6816.881,7658.242
5289.608,6006.0615,6719.289
4899.279,5574.005,6253.117
4453.4355,5091.4683,5757.3877
4794.1904,5451.2554,6159.5356
1818.8066,2389.855,2963.3223
-191.90723,350.7378,870.15967
3712.1565,4292.2935,4776.7803
3060.5857,3588.929,4091.9277
2929.0027,3482.1846,3993.4229
2682.9204,3261.4043,3748.6863
3217.8118,3810.443,4397.5576
1994.7795,2630.2058,3306.5825
-584.833,-41.1958,631.67285
6620.212,7683.1704,8931.797
5842.575,6900.927,8190.047
5341.3105,6422.6514,7689.9937
5072.829,6174.1377,7415.8984
5196.3696,6424.301,7736.782
