p10,median,p90
7047.1963,9393.304,11360.103
7227.0244,9325.302,10948.949
4463.336,6812.3813,8675.087
-1928.8896,-1158.9512,-285.47656
6106.2373,8847.445,10595.066
4947.0703,8075.1377,10241.235
3888.2185,7316.1333,9444.471
3358.0156,7157.472,9640.268
2404.1953,6937.479,9949.752
-484.40332,3678.5168,7744.5376
-2082.462,-888.4883,1084.7983
-2131.4463,-745.8926,4558.749
-2289.9736,-1152.6719,1839.685
-1962.8086,-1067.0625,1199.6074
-1976.3691,-1074.7568,397.14258
-2109.0156,-1022.9658,2013.0044
-731.5469,44.672363,2227.899
-1190.1592,-405.14014,924.9458
-852.3076,560.8491,5891.5044
-908.1416,-36.53125,4769.1914
-909.7012,-218.26367,2701.2598
-1072.0498,83.33154,5304.588
2105.358,8327.726,13544.331
2961.3857,8872.147,13323.027
-788.1572,481.3081,5052.0996
8763.928,12348.581,15549.233
8414.52,11822.651,14914.159
7424.0806,10957.809,13776.189
7840.5894,10887.695,13665.363
8191.9785,10909.334,13508.965
