p10,median,p90
8230.815,9117.233,10027.405
8019.4517,8913.915,9835.008
5362.9014,6133.2637,6905.8887
-673.33057,48.55664,816.2368
6767.6484,7549.769,8316.884
6308.4946,6996.9385,7663.2334
5583.342,6253.337,6957.6304
5775.206,6462.286,7142.8833
5939.92,6618.616,7325.376
5742.1475,6504.8853,7241.248
-440.73877,225.39355,906.8828
9785.999,10752.2295,11814.661
8433.6045,9208.62,10019.757
7831.5195,8592.248,9354.541
6943.1006,7672.574,8388.659
7132.242,7891.732,8683.625
4786.4033,5493.457,6214.428
-402.91553,283.38184,869.83594
6307.646,7068.345,7677.104
5566.568,6240.674,6895.2095
4829.397,5603.9644,6321.063
4714.8066,5583.1406,6290.551
5504.2812,6392.72,7324.6284
5603.8613,6550.145,7568.83
-447.0161,221.6211,1111.7925
10410.2295,11884.688,13768.872
8818.421,10105.807,11795.428
7952.9624,9154.719,10517.207
7503.0874,8738.601,10069.849
7985.0635,9350.354,10905.516
