p10,median,p90
8147.8154,9264.006,10414.004
7553.1206,8641.014,9809.783
5162.9336,6194.859,7254.448
-540.40674,258.80713,1157.0337
5032.122,6019.5464,7081.4863
4852.577,5799.049,6667.0825
5317.273,6174.442,7131.945
5042.8203,5953.355,6798.7925
5104.9946,6009.547,6896.392
6122.1973,7069.847,7958.7246
-74.90039,651.1304,1443.2612
9865.875,10932.98,12204.625
8713.814,9650.145,10620.443
8769.576,9699.121,10640.932
6897.953,7724.204,8540.627
7142.457,8014.3926,8947.65
4938.284,5718.019,6554.478
272.45898,959.8862,1611.7139
5785.62,6593.859,7316.283
4995.125,5774.918,6554.6426
5323.45,6110.207,6909.147
4464.29,5284.886,6038.9507
5124.8843,5978.4404,6821.75
5615.1797,6513.416,7493.6333
-313.31104,263.8042,1096.9897
10527.859,12007.215,13941.781
9064.852,10497.936,12463.771
8679.554,10191.209,12119.881
7632.3516,9313.096,11250.965
8023.5396,9903.279,12132.07
