p10,median,p90
6675.577,7464.5356,8408.271
6137.401,6949.6943,7884.6865
4766.565,5569.0884,6519.9136
-620.6885,-62.29541,682.03613
5807.2417,6546.9175,7429.7373
5522.5737,6221.2754,7024.7715
5329.413,5983.6235,6810.307
4779.6206,5492.5933,6363.4907
5105.562,5831.605,6711.754
5299.5493,6066.9434,6927.827
-213.396,315.8462,1059.3252
7744.63,8598.898,9627.281
7126.289,7853.8145,8792.814
6751.7197,7493.1216,8369.736
6015.642,6717.654,7627.583
5717.7217,6481.8164,7357.2124
4207.0576,4942.358,5720.762
-516.26514,-40.8916,505.6577
5710.1304,6390.458,7121.8584
5531.412,6193.2056,6955.338
4988.776,5678.0317,6452.703
4809.087,5500.92,6267.778
5260.9,6008.0933,6890.783
5262.6187,6076.389,7125.8643
172.4917,572.8911,1270.0537
7794.4463,8749.098,10082.48
7157.6836,8016.283,9307.198
6463.7114,7356.6953,8581.087
6165.262,7095.2617,8276.535
6205.355,7213.343,8543.656
