p10,median,p90
6477.3965,7556.246,8689.614
5670.6836,6818.9395,7983.7246
5041.765,6225.227,7411.9717
-848.1846,-243.47559,705.79297
5176.887,6340.747,7404.4316
5045.747,6082.9893,7033.2075
5312.2173,6083.0083,6913.2266
5714.3164,6431.0083,7165.1787
5803.35,6537.8955,7252.5054
5480.4956,6263.956,7083.935
-59.43799,349.67285,1039.3408
5941.1963,6772.0317,7642.1406
5851.814,6585.0703,7391.9023
5663.1133,6372.5815,7115.932
5590.4043,6266.7417,7035.8447
4974.7363,5769.338,6536.9907
4113.2285,4916.339,5635.6943
-387.52637,-35.6416,339.9048
5164.9404,5860.6274,6556.1895
4765.067,5560.6157,6308.6475
4904.441,5558.4473,6217.6553
5201.1216,5918.403,6663.5996
5229.1685,5944.4814,6792.8604
5278.4805,6212.5566,7196.8257
135.05762,494.04004,1353.5063
6362.5195,7692.0137,9250.707
5892.4023,7271.8623,8933.193
5972.7627,7463.213,9061.777
6032.9385,7439.4307,9052.667
5538.403,6927.2183,8440.043
