p10,median,p90
13082.259,16233.961,19316.99
8841.868,12999.628,16511.283
13378.709,16177.152,19116.646
-2378.9678,-851.41016,1462.419
10921.497,13486.598,15656.498
10205.442,12302.127,14101.984
11401.206,12802.552,14256.725
11522.177,12857.191,14088.237
11184.833,12793.662,14190.383
14243.34,15918.531,17468.113
-45.33496,939.83594,2367.837
13432.458,15037.987,16634.637
12693.903,14149.107,15567.177
12471.978,13738.954,14938.098
11694.892,12947.509,14200.451
11282.312,12747.004,14135.802
11879.149,13553.99,14903.686
-1092.3789,-137.47168,787.52734
12256.277,13604.802,14989.56
10483.882,11985.488,13271.322
10110.889,11399.587,12503.094
9952.412,11318.39,12564.722
10655.948,12076.39,13643.713
13101.814,14698.574,16572.555
-429.83594,251.39941,1804.4326
14575.874,17299.305,20218.188
12817.211,15617.828,18792.885
12475.606,15708.869,18829.95
12149.624,15485.992,18850.656
12789.084,15753.98,18856.604
