p10,median,p90
6870.891,7850.652,8771.252
6867.289,7751.293,8715.1
4921.365,5952.6924,6973.571
-794.0171,-175.90723,679.397
4347.021,5368.129,6178.4507
4367.8115,5160.959,5950.3525
4392.1646,4928.413,5529.5825
5350.734,5853.4214,6341.944
5844.6836,6342.676,6851.093
5011.3467,5632.6714,6230.997
-97.08594,302.96484,965.66113
7024.5713,7710.332,8481.775
5405.9604,6037.151,6771.5474
5866.7783,6407.0283,7035.335
6045.0244,6560.6313,7204.153
6409.9233,7011.5806,7692.795
4460.8955,5334.141,6073.894
-813.1919,-346.0498,182.32275
5138.299,5871.0635,6549.247
4622.4814,5364.9624,6024.0474
4371.3975,4894.956,5386.017
5233.237,5792.0796,6316.8184
5516.435,6110.7646,6737.2676
4524.592,5325.3945,6217.3306
-123.53711,166.6001,845.08887
6739.7456,7800.2793,8817.883
4326.5728,5533.877,6783.1343
5779.1763,6855.641,7906.336
6096.8174,7145.732,8269.428
6609.564,7707.126,8836.895
