p10,median,p90
8741.287,9651.05,10613.825
8955.68,9928.073,10865.736
8932.027,9988.223,11012.481
-1464.8174,-529.4785,447.97266
8081.503,9119.289,10088.462
6802.136,7704.482,8594.442
6691.3994,7654.907,8675.954
7255.666,8210.55,9167.626
7980.0176,8947.779,9896.076
9681.519,10633.618,11682.105
-186.50195,616.34766,1467.919
10657.376,11666.207,12794.648
9090.311,10099.278,11049.484
8681.632,9673.116,10647.152
8148.4424,9178.473,10204.225
8780.873,9811.544,10842.738
8523.759,9522.89,10558.496
-1224.5645,-322.54004,590.2095
7827.0728,8931.265,9937.016
6533.05,7544.8745,8485.343
6112.351,7141.0527,8158.7334
6750.076,7802.0684,8727.778
7387.327,8447.505,9500.01
9246.774,10359.04,11561.51
-894.4883,-108.322266,811.53564
11123.234,12455.809,14003.768
9521.669,10826.842,12284.533
8898.851,10173.059,11528.872
8698.425,10054.684,11399.856
9229.82,10686.903,12185.195
