p10,median,p90
7273.206,8036.8193,8955.576
6890.335,7699.565,8611.854
5511.4956,6245.602,7122.134
-563.36523,69.67334,838.28564
5666.1187,6342.5483,7052.347
5319.5796,5920.759,6526.718
5088.5635,5656.595,6324.244
5046.5005,5638.697,6251.3145
5116.9707,5708.216,6348.6455
5896.056,6547.966,7205.458
-318.2583,289.48096,942.74023
8094.782,8864.881,9813.58
7364.252,8022.5273,8780.066
7041.458,7714.516,8410.655
6274.6187,6912.446,7624.4424
6320.664,6984.9834,7717.4785
5383.2544,5981.4644,6627.208
-147.54004,424.15576,962.4429
5468.43,6109.0425,6651.47
5081.579,5672.5044,6239.3555
4743.1143,5391.075,6030.0596
4309.9385,4987.615,5586.579
4906.2363,5608.5005,6414.3105
5871.365,6694.858,7674.5337
-32.859375,531.4238,1332.5991
8487.711,9617.748,11088.787
7551.676,8626.447,10103.885
7001.035,8117.2417,9511.932
6643.878,7876.203,9317.321
6808.7935,8152.0312,9743.647
