p10,median,p90
4206.8237,4843.662,5556.1934
4551.9707,5218.508,6018.021
1424.1115,1900.6757,2438.013
-310.10156,73.55713,505.3506
2890.1099,3338.7126,3851.9692
2496.7932,2897.5034,3289.748
2432.6165,2814.0789,3217.131
2621.0374,3021.3606,3413.8901
2882.0762,3263.378,3678.3777
1987.1643,2466.775,2936.2136
-159.21265,238.48462,738.4524
5888.428,6720.825,7802.603
4687.005,5314.1865,6099.5283
4208.418,4780.386,5507.58
3738.0889,4245.6953,4860.439
4252.1084,4797.749,5488.159
1432.0618,1781.693,2186.82
-23.494629,305.55933,634.57056
3075.6604,3501.9282,3890.5574
2547.039,2942.2346,3339.2615
2373.026,2772.787,3170.373
2300.5864,2736.8147,3122.9941
2696.3232,3169.5876,3693.6484
1729.6438,2246.5476,2849.002
-168.42749,192.06616,693.15625
6105.6973,7156.0996,8594.557
4687.911,5596.628,6856.952
4314.5483,5140.1436,6187.8926
3912.1528,4648.6504,5513.4917
4432.749,5304.4043,6367.0435
