p10,median,p90
8470.424,9163.568,9836.396
8552.373,9335.82,10027.745
1916.9058,2652.3315,3430.4624
-654.4038,42.143555,752.9004
5846.1714,6572.951,7291.6025
5598.8325,6199.7207,6824.949
4964.2866,5582.422,6224.2144
5325.0103,5976.524,6595.636
6442.53,7102.0015,7753.136
2979.1482,3658.6924,4374.529
-250.82422,359.92334,966.80225
10548.699,11369.158,12090.758
8830.8125,9508.974,10154.189
8056.11,8693.912,9359.002
7580.788,8245.077,8905.402
7890.6616,8622.389,9357.007
2422.8293,3073.2437,3814.923
-95.45801,559.81885,1214.2402
6100.3813,6850.262,7531.7505
5350.918,6025.2314,6614.6377
4524.6045,5187.726,5851.2627
4678.0425,5323.5654,5891.044
5727.2363,6409.886,7052.0215
2855.195,3494.3813,4273.657
-392.81982,192.10156,815.00684
10443.262,11327.797,12278.22
9107.14,9968.048,10962.752
8112.961,9088.567,10023.979
7855.9424,8846.587,9804.572
8497.945,9657.442,10811.775
