p10,median,p90
7224.1094,8058.4375,9040.832
6941.4326,7810.6196,8776.62
6200.367,7000.721,7902.5054
-678.8657,-56.979004,629.375
5840.4966,6594.8774,7334.955
5044.2095,5686.8564,6303.4614
4904.926,5562.076,6261.853
4993.5547,5665.082,6344.058
5095.5786,5778.4014,6482.3423
6383.1104,7124.043,7867.063
-409.47314,131.86426,700.49805
7895.716,8662.301,9744.05
6753.247,7502.3125,8269.1
6679.7285,7419.0527,8158.426
5852.5244,6557.791,7276.9404
5901.123,6629.608,7399.055
5373.573,6026.936,6736.6357
-554.6587,0.040039062,481.81055
5213.4067,5923.8403,6499.369
4118.548,4824.9536,5493.512
4246.633,4963.482,5653.607
3853.3225,4638.618,5324.116
4632.4697,5449.96,6322.047
6125.5312,7064.515,8162.5737
-238.10303,316.4292,1109.81
8305.898,9610.542,11325.678
6962.917,8062.226,9508.355
6714.5835,7757.5625,9064.631
6484.3945,7586.265,8924.7705
6585.148,7767.842,9283.457
