p10,median,p90
8667.287,10120.07,11342.48
7591.003,8988.045,10258.514
4533.133,5949.753,7287.3955
-1236.2705,-364.48535,720.57324
6019.642,8104.971,9499.258
6406.7393,7899.5933,9178.969
7704.047,8713.456,9801.304
6963.8833,7840.9907,8717.499
6521.318,7465.0073,8398.694
4739.678,5829.2764,6762.077
-383.54883,166.49805,1118.3057
9632.596,11056.543,12640.533
9269.885,10515.049,11885.321
9120.899,10301.379,11623.588
8538.811,9597.528,10663.821
7192.4155,8412.792,9562.873
3805.9856,5169.02,6559.3203
-1232.5703,-395.04053,557.93506
6683.5625,8332.596,9814.299
7014.1953,8479.621,9707.283
7125.846,8150.362,9184.766
6814.8184,7762.5776,8726.203
6566.9893,7519.0957,8567.076
3944.2974,5014.8564,6296.5645
-127.6709,406.67676,1379.0845
9664.976,11642.236,13630.881
8764.312,10528.521,12467.985
8889.824,10524.104,12240.74
8097.645,9517.681,10985.361
7311.9116,8882.879,10368.741
