p10,median,p90
9257.794,11485.947,13672.014
8868.039,10998.021,13300.023
7847.3354,10041.884,12119.412
-1527.9541,-360.4961,1472.2231
7231.437,9700.902,11657.429
6062.535,8028.935,9815.309
6651.3574,7983.6006,9430.19
6663.3867,7728.951,8908.927
7907.325,9092.578,10222.176
8031.817,9265.426,10548.127
-234.69238,394.1172,1528.2524
9256.89,10699.303,12176.414
8144.3677,9452.802,10846.576
8160.7603,9385.456,10697.494
7558.4653,8852.808,10273.555
7408.0083,9006.619,10474.4
7737.4434,9258.607,10500.102
-825.2246,-96.819824,786.4551
8486.384,9705.649,11100.082
6921.8467,8347.217,9652.388
7265.158,8336.5,9370.988
7029.239,8120.5967,9206.307
7859.5234,9046.307,10294.959
7890.554,9415.752,10886.521
-543.91406,-103.756836,1101.9531
9009.414,11170.466,13498.746
7078.252,9695.678,12347.833
7286.823,9975.031,12634.078
7277.76,10102.202,12842.751
8186.8906,10836.864,13464.91
