p10,median,p90
5400.7993,7023.2334,8648.982
4422.6743,5975.6006,7539.957
4166.859,5706.0034,7146.3457
-1515.5625,-719.62744,363.37354
4074.5396,5687.012,6910.44
3495.4438,4772.558,5834.1685
4100.804,4942.1772,5752.9834
4428.8086,5155.741,5876.3994
4920.4624,5765.199,6519.1406
5188.942,6109.555,6986.732
-169.74072,350.3545,1175.8218
5405.2827,6535.101,7636.75
4801.8906,5742.0454,6630.379
4647.8955,5441.773,6205.074
4504.002,5222.9116,5936.8555
4087.205,4965.476,5726.667
3519.6597,4484.936,5276.058
-669.34424,-248.39209,155.2124
4660.965,5375.71,6062.227
3972.014,4732.511,5323.9585
4145.1685,4767.6406,5315.8486
4104.841,4822.539,5436.482
4714.013,5574.3203,6389.758
4761.5776,5927.286,6981.698
-162.05713,225.1377,1027.9917
5992.252,7647.033,9367.064
5000.7944,6730.335,8458.859
4877.7983,6620.416,8239.467
4752.7466,6488.5703,8129.4062
5336.703,6822.7246,8392.9375
