p10,median,p90
8225.3545,10252.064,12306.023
6757.068,8857.557,10905.043
6395.466,8419.666,10191.104
-2085.2207,-970.7993,541.38574
6023.6104,8074.601,9532.292
5092.7144,6574.2656,7850.127
6022.646,6847.221,7704.163
6419.296,7145.248,7783.753
7008.371,7784.3257,8422.305
7452.9863,8356.728,9198.038
-28.671875,596.5156,1485.415
8351.539,9455.171,10576.401
7502.3984,8463.603,9467.637
7105.2656,8015.7705,8945.429
6434.9526,7360.018,8252.564
6360.7876,7432.0,8392.433
5090.668,6428.1646,7542.7925
-861.37354,-219.59766,459.47607
7346.8296,8169.6323,9065.5625
5954.2246,6748.2983,7344.636
6345.24,6972.8096,7474.9478
6026.6123,6718.3984,7121.335
6621.929,7342.623,8117.0557
6724.1235,7887.3965,8940.602
-133.85156,275.4546,1262.5034
8327.026,10065.246,11974.593
7165.7124,9057.545,11152.184
7249.265,9325.246,11448.427
7065.6025,9365.824,11769.6045
7672.205,9753.969,12121.669
