p10,median,p90
5037.9067,5970.42,6835.851
3794.1494,4677.683,5536.3306
2072.5132,2927.709,3804.3716
-915.0503,-441.97656,138.8562
3114.3276,4250.684,5071.953
3665.8223,4416.2944,5109.4272
3713.1558,4229.822,4810.764
3530.5918,4017.792,4496.2515
3622.8801,4231.335,4811.769
1992.5908,2621.5513,3222.8794
-230.60254,101.39966,636.7573
6029.2104,6871.2324,7842.1533
5229.0093,5941.4165,6717.833
4631.154,5280.4136,5979.15
4064.3933,4629.7803,5230.4126
3259.1672,4021.9553,4690.755
1149.6335,1717.949,2334.4282
-623.64844,-263.43262,97.53369
4065.9685,4776.278,5451.027
3605.319,4343.749,5036.669
3366.8,3954.2751,4526.7173
2877.8933,3563.8015,4146.9253
2759.208,3506.3762,4178.9985
1860.6458,2578.298,3431.4766
-34.40869,344.88916,931.12744
5840.3955,7051.6313,8289.913
5026.6025,6078.6597,7325.272
4307.7334,5230.734,6245.1147
4544.785,5429.811,6395.088
3858.6116,4822.203,5803.755
