p10,median,p90
10879.473,13495.034,15773.752
9409.448,11946.243,14201.128
7450.2544,10021.366,12168.393
-2632.75,-1057.8965,671.7051
8203.668,11079.937,12909.506
7326.4688,9340.235,10849.752
7282.3213,8625.231,9754.449
8430.762,9515.46,10426.087
8878.401,10250.318,11275.32
7937.0537,9460.521,10656.168
-250.78809,715.542,2091.2217
11939.332,14033.34,16035.816
10615.666,12586.161,14240.323
9442.607,11297.516,12812.26
8643.133,10393.419,11779.432
8416.735,10404.069,11859.276
5435.0693,7468.7026,9106.735
-1525.4092,-602.3574,341.74414
9842.373,11150.621,12477.944
8498.472,9862.55,11025.001
8119.418,9049.847,9847.392
7713.9194,8649.797,9285.285
8908.765,9921.901,10970.472
7212.994,8796.414,10344.569
16.514648,606.6289,1829.9326
11989.805,14561.111,17256.797
10588.173,12990.417,15717.951
9479.821,12057.349,14516.098
9860.026,12383.58,14884.738
10605.474,12908.94,15343.8545
