p10,median,p90
5659.1953,7293.1016,8828.92
5002.995,6491.052,7986.582
3452.2493,4995.224,6539.0454
-1669.5142,-798.83887,294.27246
5021.504,6897.629,8275.617
4741.196,6030.05,7130.4375
4667.5884,5580.466,6464.2344
4899.5146,5636.446,6322.1836
5322.8516,6217.24,6979.936
4317.7505,5256.554,6071.2246
-345.16455,186.76904,1022.5791
6935.9653,8496.78,9993.112
6260.1113,7680.9233,9029.886
5554.85,6808.594,8078.59
4544.061,5853.9697,6929.9897
4373.8213,5834.0776,6997.188
2775.9768,4051.9912,5270.3066
-1215.5444,-505.93164,218.03809
5785.058,7075.453,8241.594
5228.2354,6439.226,7437.78
5028.84,5954.678,6743.9805
4918.593,5727.7935,6392.7246
5610.927,6433.2983,7305.3135
4615.783,5658.8354,6684.1265
-51.367188,376.53564,1202.2993
6923.5566,8638.318,10472.127
6517.177,8196.753,10025.447
5224.248,6919.658,8534.03
4821.3687,6431.91,7904.9893
5096.4277,6603.5674,8049.481
