p10,median,p90
4103.8916,4943.5093,5686.753
3227.9175,4278.6147,5120.008
4132.073,4881.4214,5623.958
-569.8657,-183.85547,424.63696
3472.4736,4285.918,4942.744
3348.8074,4113.5405,4699.722
3369.0352,3988.7292,4537.5024
3375.4849,3905.802,4440.964
3487.9055,4076.1118,4576.993
3928.84,4457.7964,4957.4507
54.354248,336.67554,781.41675
4046.6506,4592.18,5101.951
3991.1877,4527.5234,5035.708
3966.3567,4488.0337,4999.313
3400.1914,4005.8865,4591.9263
3324.5908,4039.6326,4612.899
3523.4968,4195.123,4693.146
-230.10889,74.98633,409.9187
3717.5493,4231.673,4732.164
3332.5066,3932.9905,4413.516
3236.176,3772.337,4233.6626
2946.7363,3611.1245,4182.578
3323.9854,3982.3455,4558.187
4027.7495,4605.0674,5221.639
-73.29004,156.09473,638.6482
4401.7295,5172.7334,5925.424
4265.6553,5072.6484,5919.7256
3921.9805,4896.2373,5746.2285
3658.6401,4766.4844,5728.9053
3709.6858,4783.3433,5666.4043
