p10,median,p90
4879.667,5610.8135,6548.4585
5059.9023,5758.869,6722.4253
2676.3735,3267.1077,3992.2627
-309.0747,136.29663,740.28613
3676.2744,4203.23,4847.934
3377.8496,3823.7231,4361.6177
3630.1135,4067.455,4650.796
3111.3718,3580.1333,4072.453
3540.087,3988.0515,4554.2695
3083.1416,3547.8079,4130.0093
-135.25635,253.09448,774.66724
5896.763,6517.248,7396.1504
5183.183,5719.008,6395.7275
5394.601,5916.1963,6593.747
4290.559,4755.9937,5329.655
4716.0513,5213.865,5858.475
2568.147,3005.8894,3524.478
119.17163,513.55396,925.4038
3457.3198,3885.3484,4301.796
2895.897,3323.973,3787.5925
3168.8608,3630.989,4164.275
2530.413,3011.56,3522.312
2983.3608,3535.842,4163.696
2868.7522,3507.6685,4211.023
-157.05762,263.2771,888.7754
6325.407,7219.5664,8459.464
5265.162,6131.901,7399.575
5566.5327,6515.208,7825.723
4362.071,5457.7134,6840.365
5021.1885,6191.0156,7748.3154
