p10,median,p90
7926.9233,8701.782,9500.234
7443.921,8254.961,9111.157
2589.198,3302.4136,4049.5251
-667.0464,-38.930176,598.1133
6593.529,7333.4004,8055.3066
6138.8657,6762.5747,7372.1675
6149.4966,6716.1387,7335.6357
5807.4233,6397.937,6984.536
5665.227,6243.7954,6853.324
3382.9114,4039.929,4725.261
-29.082031,546.1963,1168.4258
10248.514,11297.143,12449.714
8776.803,9545.844,10412.666
8136.2197,8910.435,9705.156
7227.7246,7910.1406,8676.314
7148.332,7887.957,8714.633
2749.415,3366.0579,4020.763
-10.974121,550.5596,1126.9531
6525.3276,7258.875,7941.9824
5991.9023,6660.0757,7272.5596
5596.378,6251.9624,6937.605
5223.331,5853.2183,6445.347
5289.4487,5981.358,6727.4766
3162.714,3894.358,4722.8564
-361.89062,181.80908,868.7339
10784.162,12137.285,13852.353
8976.181,10101.023,11645.797
8148.885,9249.3,10508.794
7240.2437,8323.211,9467.659
7450.2646,8589.858,9893.466
