p10,median,p90
5854.8423,8001.293,10325.885
4864.105,6869.696,8877.48
5189.214,6766.461,8426.631
-1177.5259,-372.2788,820.97314
5801.2026,6979.3086,8112.417
5363.921,6175.846,7017.435
5231.998,5800.656,6434.659
5410.3613,5939.8354,6431.079
5464.5464,6095.0527,6653.1787
5518.201,6177.426,6778.0273
-259.02832,154.3877,731.4155
6753.299,7621.0596,8521.193
6080.3394,6695.0635,7401.046
5918.0664,6503.871,7061.7505
5688.181,6218.953,6764.5234
5277.4497,5871.4497,6438.7227
5104.579,5703.6685,6330.2314
-567.14844,-197.81201,147.65381
6100.904,6666.0747,7255.3145
5300.1216,5823.1445,6298.9067
4756.524,5326.5864,5839.8125
4461.2065,5185.38,5838.839
4477.645,5428.4316,6404.1523
4629.522,5916.627,7218.843
-472.93262,99.41797,1162.7339
6532.223,8311.256,10429.182
5907.0127,7844.582,10048.773
5160.394,7322.43,9771.878
4886.3755,7318.805,9938.141
5487.8735,7790.527,10129.861
