p10,median,p90
5601.3545,6131.1367,6691.0303
5295.167,5907.534,6512.1846
2766.7896,3351.887,3946.0977
-701.1206,-171.27979,445.63818
4395.6885,4960.683,5579.84
4258.5127,4814.2124,5391.7607
4118.1514,4627.86,5219.39
4179.3354,4720.7354,5356.235
4390.1323,4882.644,5436.2466
3070.7307,3561.1626,4133.536
48.35669,508.11157,1036.5325
5741.6533,6292.7373,6917.2393
5605.5195,6108.4004,6676.603
5162.429,5687.1924,6215.641
4906.2856,5454.093,6003.925
4848.944,5390.9033,5966.402
2468.9473,2920.3804,3458.3113
-389.03906,29.611816,457.56372
4001.3809,4499.6675,4970.1113
3941.9224,4410.693,4920.8823
3568.3984,4041.708,4537.0713
3732.6384,4212.2314,4699.6963
4111.284,4600.642,5118.736
3254.9905,3740.297,4263.214
116.677734,475.7954,939.5381
5915.613,6526.577,7225.919
5706.2383,6304.622,7060.3164
5145.4805,5804.024,6583.583
5154.0938,5826.534,6589.383
5296.4536,6057.2324,6813.8403
