p10,median,p90
7528.402,8294.781,9088.009
7191.213,8012.4585,8844.46
4060.94,4797.001,5546.613
-778.2051,-66.32422,676.6699
5843.246,6601.898,7345.518
4925.6235,5581.748,6224.439
4874.717,5531.1875,6245.873
5351.203,5997.067,6666.871
5413.723,6048.467,6710.734
4981.759,5675.5635,6375.375
-237.45996,386.40527,1032.7817
8616.891,9372.143,10281.254
7397.0693,8112.623,8817.318
7383.7036,8070.23,8761.381
6589.311,7264.6504,7945.0444
6871.7686,7590.2715,8353.705
4066.1226,4702.493,5401.8413
-85.36963,573.5884,1195.146
5597.5576,6263.2827,6822.9136
5049.4873,5656.9287,6258.374
4809.2354,5468.916,6119.7925
4454.9575,5149.2393,5744.7314
5267.235,5958.566,6709.9307
4916.649,5649.9746,6475.6396
-167.41504,432.5581,1206.6108
9437.708,10562.816,11920.072
8460.601,9472.406,10828.982
7695.915,8782.095,10005.91
7392.8823,8497.925,9708.397
7619.0767,8860.5205,10234.348
