p10,median,p90
7853.2573,9776.777,11292.529
7561.298,9554.918,11210.661
6925.793,9187.914,10857.41
-1780.8408,-740.6006,692.12354
5267.38,8079.4443,9651.814
5951.3823,7814.033,9097.406
6671.3164,7906.3555,8989.652
6721.9233,7796.1636,8720.904
7664.6084,8792.939,9657.752
8006.202,9253.464,10281.875
111.518555,721.87305,1838.7817
9309.816,10741.271,11982.333
7779.665,9455.726,10845.869
7657.302,9142.289,10536.734
6890.302,8730.502,10002.372
6650.9004,8679.172,10106.447
5984.213,8208.547,9506.322
-1049.5566,-188.0376,746.62695
6769.7803,8678.309,9955.509
6379.764,8202.576,9401.254
6710.366,8115.4336,9180.663
6861.7886,8306.98,9370.066
7340.312,8798.522,9922.977
7135.097,8809.197,10132.171
-163.09521,341.65723,1374.2578
8494.631,10375.536,12047.439
7494.557,9425.004,11261.916
7067.1523,9226.373,10877.492
7289.5737,9424.605,11196.907
7926.5874,9772.24,11446.104
