p10,median,p90
3967.5635,4572.618,5146.6143
3205.5266,3862.2473,4477.9814
1803.962,2461.1636,3145.0244
-581.7886,-150.43506,387.43652
3389.356,4154.3022,4812.82
3400.2478,4054.5945,4666.133
3361.7043,3927.3142,4504.672
3635.9995,4162.8066,4707.957
3242.3645,3858.2417,4453.262
2036.01,2672.2104,3295.184
-101.40503,226.69043,761.86206
4252.6133,4861.453,5533.0034
4186.373,4763.8916,5420.794
3917.0913,4481.4365,5092.0464
3819.2158,4392.2983,4944.694
2965.0386,3664.2847,4290.4287
1492.2153,2136.5557,2853.393
-538.874,-118.134766,379.3606
3622.5154,4399.578,5067.2334
3491.963,4235.2495,4880.0566
3342.9663,4036.354,4695.4644
3542.0176,4174.5215,4770.073
3262.3008,3908.216,4494.976
1961.7767,2604.6443,3268.0208
-82.31763,253.18799,730.34033
4084.0742,4819.9956,5540.058
3937.06,4644.9707,5382.647
3764.099,4376.342,5011.578
3757.843,4372.6245,4992.181
3159.4834,3809.8662,4435.125
