p10,median,p90
6299.218,7402.6396,8601.926
6332.2275,7483.932,8730.93
9286.343,10497.454,11854.201
-844.7095,44.820312,1114.9922
4845.9736,5849.8545,6910.005
4539.652,5537.5933,6551.876
4260.0273,5204.3135,6260.288
5281.019,6182.5283,7294.349
5374.286,6281.284,7334.2754
9427.367,10589.319,11821.155
-11.3125,773.21436,1709.7686
7182.829,8257.66,9377.318
5806.2603,6759.0977,7825.745
5854.0674,6842.998,7896.5654
5365.7905,6336.002,7410.1025
6498.4126,7478.684,8566.904
8602.955,9690.723,10932.727
-617.21045,240.01807,1240.2769
5019.63,5947.053,6881.6943
4366.985,5311.8555,6301.585
4255.9956,5166.462,6212.31
4793.3057,5690.079,6713.8496
5508.709,6479.256,7646.4746
9241.138,10568.364,12117.607
-520.876,237.06885,1309.2231
7352.5146,8567.587,9994.397
6051.28,7133.871,8486.802
5921.6084,7088.265,8497.963
5986.198,7101.6836,8574.702
6881.5513,8302.715,9942.143
