p10,median,p90
7033.882,7728.275,8419.362
6854.158,7646.9165,8372.117
5116.9277,5852.004,6583.2046
-943.8091,-291.2378,486.03027
6345.4263,7032.328,7780.6167
5624.2656,6315.0645,6958.5713
5590.0825,6234.6216,6892.7407
5611.4165,6283.8555,6975.3535
5780.392,6471.776,7126.0405
5348.2534,6098.271,6746.4277
-204.91113,398.15967,1027.6831
7374.97,8012.7476,8781.572
7006.6646,7661.745,8297.73
6712.019,7357.6826,7963.521
6266.433,6897.9517,7542.193
6414.669,7091.4385,7764.36
4723.5747,5381.3047,6078.9062
-490.8872,87.34766,674.1748
5988.4263,6634.4194,7240.534
5375.498,6026.5996,6643.5376
5246.3887,5915.8335,6561.504
5200.7124,5874.9604,6447.165
5873.5103,6550.6895,7230.802
5466.516,6224.2944,7008.0693
-122.3501,374.21777,1021.3574
8150.957,9055.214,10054.42
7396.8794,8271.044,9262.403
6946.5605,7872.25,8822.779
7042.9834,7955.369,8911.95
7159.162,8166.674,9219.465
