p10,median,p90
6301.2983,7113.9336,8017.3037
5910.1523,6750.031,7633.355
5573.628,6388.878,7267.6807
-900.5493,-217.80664,563.98145
4903.724,5748.5244,6597.7993
3873.0212,4646.4824,5490.085
3877.462,4631.3403,5479.9907
3942.4058,4749.2314,5566.9087
4318.386,5084.232,5874.7847
6092.843,6789.316,7606.206
-248.07227,345.9707,991.58203
7219.3286,8075.413,9040.389
6419.3887,7159.4478,7968.5312
6071.4424,6823.054,7569.433
5562.3857,6298.8594,7089.3164
5440.3853,6207.5596,7018.4307
5066.287,5792.2397,6593.727
-354.66162,281.82178,927.1465
4582.9863,5335.881,6024.3066
3879.1602,4646.7847,5370.606
3704.6387,4438.0957,5222.9194
3372.058,4099.486,4824.311
4461.0225,5209.298,6037.7144
5941.3735,6755.6914,7736.787
-234.12305,279.39014,1011.02734
7493.451,8521.098,9876.842
6942.793,7905.2656,9231.964
6314.9795,7403.749,8779.965
6000.324,7119.547,8465.533
6028.9824,7289.5854,8732.423
