p10,median,p90
7415.1123,8258.638,9163.934
6937.5254,7824.69,8719.828
3297.9758,4110.3594,4925.744
-851.5713,-157.20654,602.78564
5926.0913,6755.584,7604.1206
5357.561,6084.4497,6901.4106
5449.2036,6146.7847,6921.6543
5307.6284,6010.965,6788.496
5392.358,6130.867,6902.7905
3601.307,4424.252,5170.816
-92.20459,484.3169,1161.2168
8195.678,9082.612,10092.84
7598.1514,8427.716,9299.753
7317.408,8152.6885,8978.531
6577.2197,7331.7373,8170.2256
6470.2656,7266.9233,8123.775
2866.1619,3681.6365,4513.3887
-514.54443,126.42578,797.5713
5678.97,6508.8926,7316.2915
5143.486,5928.2607,6715.472
5085.784,5864.5815,6679.568
4731.209,5466.273,6171.5586
5315.3096,6092.6084,6866.807
3453.4731,4301.396,5061.507
-243.32227,319.48926,975.45996
8273.48,9361.57,10552.609
7614.0483,8612.885,9836.85
7120.4165,8162.755,9318.915
6698.183,7759.76,8873.724
6776.953,7960.152,9247.537
