p10,median,p90
8182.6816,8943.863,9765.464
7793.0537,8671.2,9495.972
4689.1943,5444.012,6201.6523
-702.7324,51.831543,892.4624
5991.437,6736.9487,7484.583
5152.1274,5776.8237,6423.278
4900.6978,5533.1016,6227.526
4941.619,5605.256,6262.635
5217.798,5845.1953,6513.7856
5355.9966,6064.516,6706.0464
-74.890625,620.2344,1306.6626
9165.872,9977.815,10792.097
7887.851,8536.701,9200.1875
7605.327,8240.313,8881.304
6654.3267,7306.1104,7917.965
6926.886,7611.582,8314.28
4259.4663,4903.356,5636.0977
-220.479,465.48486,1135.5806
5676.814,6360.794,6988.579
4620.819,5248.1147,5878.675
4418.5576,5067.567,5714.5146
4561.294,5205.9385,5768.635
5235.5176,5879.071,6551.8755
5289.704,5985.607,6650.133
-87.00928,499.8872,1179.9766
9774.051,10729.145,11811.702
8335.729,9193.467,10220.708
7401.1816,8339.185,9339.05
7436.439,8426.834,9495.135
7689.833,8816.711,10049.46
