p10,median,p90
9793.4,11110.563,12310.819
9896.052,11173.0,12381.75
9255.0625,10568.429,11829.834
-1305.9912,-211.80371,1068.6553
8747.34,9992.646,11192.943
8196.821,9339.786,10523.444
8133.329,9237.99,10414.544
7772.4126,8930.195,10099.372
8512.086,9694.108,10792.596
10829.047,11875.999,13038.936
-497.03613,546.084,1597.9463
12475.213,13617.221,14907.215
10899.766,11993.534,13067.744
10392.444,11517.543,12586.07
8995.848,10175.981,11326.102
10067.641,11244.407,12450.6875
9438.175,10553.615,11714.249
-629.03125,402.3672,1318.1465
9182.89,10416.499,11499.021
7870.064,9061.86,10122.947
7352.79,8672.517,9996.706
6412.59,7858.099,9104.24
8801.832,10180.656,11536.937
10694.456,12054.451,13577.828
-731.9043,256.9668,1451.8867
14592.128,16424.102,18579.896
12913.584,14625.691,16697.592
11492.179,13422.041,15417.598
10191.698,12494.652,14533.033
11374.464,13663.765,16035.414
