p10,median,p90
7208.4536,8634.682,9853.345
7032.2134,8487.902,9834.773
4830.4014,6449.384,8006.86
-1617.9702,-749.79297,612.2656
6025.457,7858.728,9183.154
5470.113,6948.4907,8197.571
5865.5728,6920.521,8012.6396
6333.3438,7220.666,8228.551
6636.179,7677.6357,8618.065
5436.6826,6587.435,7609.2446
-59.484375,464.05078,1525.8003
8220.295,9579.164,10897.075
7606.1123,9035.527,10349.152
6946.8086,8416.634,9735.165
6560.5605,8054.1807,9249.574
5916.86,7688.8545,9053.055
3830.463,5403.4053,6829.1323
-1172.2114,-411.95752,516.4761
6922.3154,8294.703,9490.125
6417.9067,7744.4443,8864.682
6361.143,7524.5205,8569.256
6401.2134,7480.0986,8505.078
6842.0713,7899.664,8934.78
5322.76,6608.518,7944.407
45.23535,526.06885,1504.7744
7803.9956,9420.39,11032.273
7368.589,8934.109,10602.437
6484.4546,8071.296,9536.687
6545.743,8096.5796,9556.388
6292.599,7874.583,9272.481
